Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
FDB64410DFE3013199DA68A86D17958E,Identify professions in or related to the visual arts and some of the specific skills needed for those professions.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB5F010DFE3013199D968A86D17958E,Careers and Career-Related Skills,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB599F0DFE3013199D868A86D17958E,"Examine art, photography, and other two- and three-dimensional images, comparing how different visual representations of the same object lead to different interpretations of its meaning, and describe or illustrate the results.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB539D0DFE3013199D768A86D17958E,Visual Literacy,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB4DFC0DFE3013199D668A86D17958E,Use various drawing skills and techniques to depict lifestyles and scenes from selected civilizations.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB496C0DFE3013199D568A86D17958E,Study the music and art of a selected historical era and create a multimedia presentation that reflects that time and culture.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB44330DFE3013199D468A86D17958E,Connections and Applications,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB3F310DFE3013199D368A86D17958E,"Connections, Relationships, Applications - Connecting and Applying What Is Learned in the Visual Arts to Other Art Forms and Subject Areas and to Careers",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB3A860DFE3013199D268A86D17958E,Identify what was done when a personal work of art was reworked and explain how those changes improved the work.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB35AB0DFE3013199D168A86D17958E,Develop and apply specific and appropriate criteria individually or in groups to assess and critique works of art.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB30410DFE3013199D068A86D17958E,"Take an active part in a small-group discussion about the artistic value of specific works of art, with a wide range of the viewpoints of peers being considered.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB2BE00DFE3013199CF68A86D17958E,Make Informed Judgments,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB278F0DFE3013199CE68A86D17958E,Analyze the form (how a work of art looks) and content (what a work of art communi-cates) of works of art.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB23140DFE3013199CD68A86D17958E,Explain the intent of a personal work of art and draw possible parallels between it and the work of a recognized artist.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB1E940DFE3013199CC68A86D17958E,Derive Meaning,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB199B0DFE3013199CB68A86D17958E,"Aesthetic Valuing - Responding to, Analyzing, and Making Judgments About Works in the Visual Arts",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB13C60DFE3013199CA68A86D17958E,"Compare and contrast works of art from various periods, styles, and cultures and explain how those works reflect the society in which they were made.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB0EB00DFE3013199C968A86D17958E,Diversity of the Visual Arts,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB09410DFE3013199C868A86D17958E,Research and describe how art reflects cultural values in various traditions throughout the world.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDB03C00DFE3013199C768A86D17958E,Role and Development of the Visual Arts,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAFE0A0DFE3013199C668A86D17958E,Historical and Cultural Context - Understanding the Historical Contributions and Cultural Dimensions of the Visual Arts,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAF92C0DFE3013199C568A86D17958E,Create a series of works of art that express a personal statement demonstrating skill in applying the elements of art and the principles of design.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAF4890DFE3013199C468A86D17958E,"Create an original work of art, using film, photography, computer graphics, or video.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAEFC70DFE3013199C368A86D17958E,Interpret reality and fantasy in original two-dimensional and three-dimensional works of art.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAEAA70DFE3013199C268A86D17958E,Communication and Expression Through Original Works of Art,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAD1080DFE3013199BD68A86D17958E,Solve a visual arts problem that involves the effective use of the elements of art and the principles of design.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAE3BB0DFE3013199C168A86D17958E,Develop skill in mixing paints and showing color relationships.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDADE210DFE3013199C068A86D17958E,Develop skill in using mixed media while guided by a selected principle of design.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAD9C50DFE3013199BF68A86D17958E,Use different forms of perspective to show the illusion of depth on a two-dimensional surface.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAD5550DFE3013199BE68A86D17958E,Develop increasing skill in the use of at least three different media.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDACBBA0DFE3013199BC68A86D17958E,"Skills, Processes, Materials, and Tools",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAC7060DFE3013199BB68A86D17958E,"Creative Expression - Creating, Performing, and Participating in the Visual Arts",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAC1350DFE3013199BA68A86D17958E,Analyze and describe how the elements of art and the principles of design contribute to the expressive qualities of their own works of art.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDABCB70DFE3013199B968A86D17958E,"Identify and describe the ways in which artists convey the illusion of space (e.g., place-ment, overlapping, relative size, atmospheric perspective, and linear perspective).",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAB77D0DFE3013199B868A86D17958E,Analyze Art Elements and Principles of Design,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAB28C0DFE3013199B768A86D17958E,Identify and describe scale (proportion) as applied to two-dimensional and three-dimen-sional works of art.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAAD7A0DFE3013199B668A86D17958E,"Describe the environment and selected works of art, using the elements of art and the principles of design.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAA8B90DFE3013199B568A86D17958E,Develop Perceptual Skills and Visual Arts Vocabulary,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDAA3C10DFE3013199B468A86D17958E,"Artistic Perception - Processing, Analyzing, and Responding to Sensory Information Through the Language and Skills Unique to the Visual Arts",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA9E5F0DFE3013199B368A86D17958E,Visual Arts,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA98600DFE3013199B268A86D17958E,"Demonstrate projection, vocal variety, diction, gesture, and confidence in an oral presentation.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA93840DFE3013199B168A86D17958E,Careers and Career-Related Skills,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA8E290DFE3013199B068A86D17958E,"Use theatrical skills to communicate concepts or ideas from other curriculum areas, such as creating a musical based on a piece of literature.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA871A0DFE3013199AF68A86D17958E,Connections and Applications,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA82560DFE3013199AE68A86D17958E,"Connections, Relationships, Applications - Connecting and Applying What Is Learned in Theatre, Film/Video, and Electronic Media to Other Art Forms and Subject Areas and to Careers",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA7DAD0DFE3013199AD68A86D17958E,Explain how cultural influences affect the content or meaning of works of theatre.,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA78760DFE3013199AC68A86D17958E,Derivation of Meaning from Works of Theatre,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA73B60DFE3013199AB68A86D17958E,"Design and apply appropriate criteria or rubrics for evaluating the effective use of masks, puppetry, makeup, and costumes in a theatrical presentation.",Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
FDA6ED70DFE3013199AA68A86D17958E,Critical Assessment of Theatre,Visual & Performing Arts (2001-2019),Grade_07,,,California,2001,http://www.cde.ca.gov/be/st/ss/documents/vpastandards.pdf
